timestamp,aqi_category,pm2_5,pm10,co,no,no2,o3,so2,nh3,temperature,dwpt,relative_humidity,precipitation,snow,wind_direction,wind_speed,wpgt,pressure,tsun,coco,dew_point
2025-07-30 02:00:00,3,51.920169257990814,146.55428697978024,255.57601419438456,0.0,0.0,77.94166737877778,3.6070519273770936,1.8395964829623177,26.0,21.0,74.0,2.2,,130.0,30.0,,1000.0,,9.0,20.8
2025-07-30 03:00:00,2,40.81887800424366,118.50370219850919,85.62844439034492,0.0,2.293795742188526,66.64662651018304,2.9810138871641967,1.5203170824537404,27.0,22.0,74.0,0.2,,130.0,30.0,,1000.0,,7.0,21.8
2025-07-30 04:00:00,3,45.95386879534318,130.92990506415745,90.92352298746528,0.0,8.091732796886557,78.16467225145583,3.295589337420468,1.6807505620844387,28.0,22.0,70.0,0.2,,230.0,15.0,,1001.0,,7.0,22.0
2025-07-30 05:00:00,2,42.53053442001694,99.8748642015787,125.50826005843014,0.0,9.779528519887261,61.52429721485091,2.7443853568372956,1.3996365319870208,30.0,21.9,62.0,0.2,,360.0,15.0,,1001.0,,7.0,22.4
2025-07-30 06:00:00,4,72.12537932307029,174.72639633738763,256.6232254600631,0.0,4.7225588225304715,105.68247113024401,4.718654292566323,2.406513689208825,30.0,21.9,62.0,0.2,,360.0,15.0,,1001.0,,7.0,22.4
2025-07-30 07:00:00,5,85.68530850902908,242.41611108163679,344.5403242236256,0.0,4.860977506589383,151.8054360460973,6.545433555401182,3.338171113254603,30.0,21.9,62.0,0.0,,360.0,15.0,,1001.0,,3.0,22.4
2025-07-30 08:00:00,5,93.6375732308333,225.14062969538003,421.41541641270203,0.0,0.0,137.36806098304626,6.135110002555313,3.12890610130321,33.0,23.1,56.0,0.0,,50.0,15.0,,1000.0,,3.0,24.2
2025-07-30 09:00:00,5,82.97543107918942,222.49870204142007,237.2265925404924,0.0,2.4233637657798437,124.95385341540347,5.691249976579497,2.9025374880555437,34.0,23.1,53.0,0.0,,50.0,19.0,,1000.0,,3.0,24.6
2025-07-30 10:00:00,4,57.71216028732283,170.57697759751827,220.22770290578947,0.0,1.7004633905561153,97.6107288992364,4.357088635527415,2.222115204118982,35.0,23.0,50.0,0.0,,50.0,19.0,,999.0,,2.0,25.0
2025-07-30 11:00:00,4,74.68687703239942,192.88843454288937,354.5992517950521,0.0,7.840590390308909,103.63930079058255,4.742784714004804,2.4188202041424502,34.0,23.1,53.0,0.0,,50.0,19.0,,998.0,,3.0,24.6
2025-07-30 12:00:00,5,59.67085951948858,164.40058135343673,287.0779968189987,0.0,0.0,99.852308178486,4.462529587479985,2.275890089614792,34.0,23.1,53.0,0.0,,360.0,22.0,,998.0,,3.0,24.6
2025-07-30 13:00:00,4,69.14637682758374,165.5681766595871,250.0777483447608,0.0,0.4090465627749449,107.60347400175621,4.6994114361271295,2.396699832424836,33.0,23.9,59.0,0.0,,50.0,22.0,,998.0,,2.0,24.8
2025-07-30 14:00:00,4,64.91104163256203,148.3385147320112,191.9849708583639,0.0,0.0,97.42272232287637,4.113506688324489,2.0978884110454894,33.0,25.0,63.0,0.0,,50.0,19.0,,998.0,,3.0,25.6
2025-07-30 15:00:00,4,73.24542030658684,197.23158731204356,299.9664986433866,0.0,4.959199895247077,120.5891470032427,5.2700626842681695,2.6877319689767667,32.0,25.1,67.0,0.0,,360.0,19.0,,999.0,,2.0,25.4
2025-07-30 16:00:00,4,57.782045799807406,161.8311315056239,155.0503405964846,0.0,0.0,98.31620603942535,4.1710998925501945,2.1272609452005993,32.0,25.1,67.0,0.0,,310.0,19.0,,1000.0,,3.0,25.4
2025-07-30 17:00:00,4,81.39470380660205,210.80656778438,269.94608207613226,0.0,5.473787862073152,122.34729329600228,5.431498598982951,2.770064285481305,31.0,25.1,71.0,1.3,,50.0,15.0,,1001.0,,18.0,25.2
2025-07-30 18:00:00,4,84.57031304798862,230.27171342999785,231.1826763049442,0.0,5.519898574920419,129.8940828009031,5.787721017743917,2.951737719049398,31.0,25.1,71.0,1.4,,50.0,15.0,,1001.0,,18.0,25.2
2025-07-30 19:00:00,5,94.15356110017468,228.88912066284155,319.3884635146534,0.0,7.970679888934178,133.08415363026296,6.038134224780033,3.079448454637817,30.0,25.1,75.0,0.4,,310.0,19.0,,1001.0,,17.0,25.0
2025-07-30 20:00:00,5,80.64147520213712,221.05258687725663,243.98843210677796,0.0,2.045592114267934,122.88364842428986,5.428947735955725,2.76876334533742,29.0,25.0,79.0,2.6,,310.0,19.0,,1001.0,,9.0,24.8
2025-07-30 21:00:00,5,68.46863788163789,202.040331307161,335.3219230677144,0.0,5.475882668343101,115.50153068808264,4.968417942609397,2.5338931507307927,24.1,23.1,94.0,0.4,,354.0,7.6,,1001.5,,8.0,22.900000000000002
2025-07-30 22:00:00,5,60.30614452137196,175.3958548068256,263.879208567898,0.0,0.0,103.23576307645048,4.586140501789144,2.3389316559124635,26.0,23.1,84.0,14.1,,230.0,19.0,,1000.0,,9.0,22.8
2025-07-30 23:00:00,4,65.9956149716746,180.3043301479255,230.04024929374876,0.0,3.145166194510299,113.08752129341488,4.79979661439753,2.4478962733427405,27.0,25.0,89.0,1.1,,310.0,19.0,,1001.0,,9.0,24.8
2025-07-31 00:00:00,4,65.71355795021877,180.97532347335573,257.9129331910088,0.0,0.0,111.15384667497163,4.9976683303929565,2.5488108485004077,27.0,25.0,89.0,0.2,,310.0,19.0,,1001.0,,7.0,24.8
2025-07-31 01:00:00,5,74.50359619019322,186.00623535644007,222.34137090764008,0.0,0.0,114.75181954669618,4.833347363594993,2.4650071554334465,28.0,25.0,84.0,0.0,,360.0,15.0,,1001.0,,3.0,24.8
2025-07-31 02:00:00,3,38.15351774174591,96.11046178216814,119.47231623554663,0.0,2.2694230343580912,64.51134582604925,2.8928953054246955,1.4753766057665947,28.0,25.0,84.0,0.0,,360.0,15.0,,1001.0,,3.0,24.8
2025-07-31 03:00:00,2,32.24765298962388,96.16286541337827,151.97134022253266,0.0,12.477404981029489,58.03255102789922,2.425951876259675,1.2372354568924342,29.0,25.0,79.0,0.0,,310.0,15.0,,1002.0,,3.0,24.8
2025-07-31 04:00:00,2,49.752976312748864,130.29388304034896,197.3187242347689,0.0,0.0,76.87303251571942,3.324120817524139,1.6953016169373107,30.0,25.1,75.0,0.0,,310.0,15.0,,1002.0,,3.0,25.0
2025-07-31 05:00:00,2,53.626872837290065,129.58132190289393,79.86625207957108,0.0,12.165772918605605,77.99942303746762,3.417756861583852,1.7430559994077646,33.0,25.0,63.0,0.0,,50.0,11.0,,1001.0,,3.0,25.6
2025-07-31 06:00:00,3,66.48562658691085,167.5889169586362,325.9672841393867,0.0,0.0,104.74668265170423,4.483708397868225,2.2866912829127948,34.0,25.1,60.0,0.0,,130.0,11.0,,1001.0,,3.0,26.0
2025-07-31 07:00:00,5,96.97552662479521,251.78477775592938,357.10006372918167,0.0,3.31988181928255,148.80039649200674,6.49467519798859,3.312284350974181,34.0,24.0,56.0,0.0,,50.0,15.0,,1001.0,,3.0,25.2
2025-07-31 08:00:00,5,81.62910388290481,204.7973060233407,344.4393189588624,0.0,2.38415466140568,127.58380546557613,5.720404537066395,2.9174063139038617,36.0,24.9,53.0,0.0,,50.0,19.0,,1000.0,,3.0,26.6
2025-07-31 09:00:00,5,106.64081252612948,268.2951339192951,431.57698402338883,0.0,5.66452663939936,156.10901453466323,6.857220161670027,3.4971822824517136,36.0,24.9,53.0,0.0,,50.0,19.0,,999.0,,1.0,26.6
2025-07-31 10:00:00,4,74.11040105076786,167.86496523440837,221.28535820863252,0.0,12.48436462878605,87.2626061136429,4.161584608293254,2.12240815022956,35.0,24.0,53.0,0.0,,50.0,19.0,,999.0,,2.0,25.6
2025-07-31 11:00:00,5,59.23263543265276,197.21272775175217,234.28328033274556,0.0,0.0,110.48730266686476,4.96252770583869,2.5308891299777323,35.0,24.0,53.0,0.0,,50.0,19.0,,998.0,,2.0,25.6
2025-07-31 12:00:00,5,91.74774389825149,211.93612029583954,273.0218944900997,0.0,0.8903644881533577,126.62571464077733,5.550186632544571,2.830595182597731,34.0,23.1,53.0,0.0,,50.0,19.0,,998.0,,1.0,24.6
2025-07-31 13:00:00,3,68.6441223539204,165.11751390699766,325.73017402910824,0.0,6.482236317787997,103.26789166269415,4.516529585175559,2.303430088439535,34.0,24.0,56.0,0.0,,50.0,19.0,,998.0,,2.0,25.2
2025-07-31 14:00:00,4,60.38968403635136,154.06455490007482,250.70519880743242,0.0,0.0,89.45204557859417,4.035450627716506,2.0580798201354185,33.0,25.0,63.0,0.0,,360.0,15.0,,998.0,,2.0,25.6
2025-07-31 15:00:00,4,69.40228010093784,184.14580823049369,263.1236788192676,0.0,4.607506932663154,106.32273862971299,4.746275337941147,2.420600422349985,32.0,25.1,67.0,0.0,,360.0,15.0,,998.0,,2.0,25.4
2025-07-31 16:00:00,5,54.32442416027149,167.1490468868846,120.82749500277143,0.0,2.737788849470091,103.99393741827059,4.437088523763109,2.2629151471191853,32.0,25.1,67.0,0.0,,360.0,15.0,,999.0,,2.0,25.4
2025-07-31 17:00:00,5,85.09037749417513,224.79560571308528,180.9848861320668,0.0,6.812756864202008,133.7537089688947,5.780351931473259,2.9479794850513623,31.0,26.0,75.0,0.0,,360.0,15.0,,1000.0,,2.0,26.0
2025-07-31 18:00:00,5,100.2345861265968,244.44787348333568,396.63952680380555,0.0,12.6998630557651,143.69397603130636,6.425964761834601,3.2772420285356465,30.0,23.9,70.0,1.0,,310.0,11.0,,1000.0,,18.0,24.0
2025-07-31 19:00:00,5,85.1603906732785,207.11688357768182,235.01337261252775,0.0,7.9565965657888285,133.52866043057296,6.010866685679435,3.065542009696512,30.0,23.9,70.0,0.9,,310.0,11.0,,1000.0,,17.0,24.0
2025-07-31 20:00:00,5,75.04031836260663,178.40713244908406,231.08712946054024,0.0,7.880989059102484,110.56629087499364,4.924929133982869,2.5117138583312633,30.0,23.9,70.0,3.5,,310.0,11.0,,1000.0,,18.0,24.0
2025-07-31 21:00:00,5,85.23225341657698,191.79757197002596,314.89992750868197,0.0,8.333395281300334,122.02293550043011,5.439409354219864,2.7740987706521305,30.0,23.9,70.0,2.1,,310.0,11.0,,1000.0,,18.0,24.0
2025-07-31 22:00:00,5,86.28972740079261,207.91289772407382,264.8529584859456,0.0,5.633265495471458,115.08796617675783,5.228136522366112,2.6663496264067175,29.0,24.1,75.0,0.3,,310.0,11.0,,1000.0,,8.0,24.0
2025-07-31 23:00:00,4,67.12038214976242,177.9426817242521,249.1768713124709,0.0,3.8769905312587047,103.76202721593903,4.679791399770588,2.3866936138829997,29.0,24.1,75.0,0.2,,310.0,11.0,,1000.0,,7.0,24.0
2025-08-01 00:00:00,5,72.33162360645966,194.8331773342935,230.66373580313845,0.0,0.0,113.11455694172493,4.9663386617240945,2.5328327174792884,29.0,26.0,84.0,0.3,,310.0,11.0,,1000.0,,8.0,25.8
2025-08-01 01:00:00,4,47.066228704056144,142.8691141473329,149.4265380099184,0.0,6.0644765225788415,86.09887838148511,3.9221396124930714,2.0002912023714665,29.0,26.0,84.0,0.0,,310.0,11.0,,1000.0,,3.0,25.8
2025-08-01 02:00:00,1,25.633041554802716,80.98483456128082,88.37465916832386,0.0,0.0,48.073483008912795,2.023203720904569,1.0318338976613302,30.0,26.0,79.0,0.0,,310.0,11.0,,1001.0,,3.0,25.8
2025-08-01 03:00:00,1,37.29677149662372,106.96848736185916,153.5887541451191,0.0,0.0,58.019908757965474,2.520378893390644,1.2853932356292286,30.0,26.0,79.0,0.0,,360.0,11.0,,1001.0,,3.0,25.8
2025-08-01 04:00:00,3,49.91688766210426,121.28241845805712,205.601453873798,0.0,2.9110434388533415,82.78268630577053,3.2378647541698684,1.651311024626633,32.0,26.1,71.0,0.0,,310.0,11.0,,1001.0,,3.0,26.2
2025-08-01 05:00:00,3,42.49162085114413,121.74421677018886,206.2556159584327,0.0,0.0,67.59693930044196,2.967615730840631,1.5134840227287218,33.0,25.0,63.0,0.0,,310.0,11.0,,1001.0,,3.0,25.6
2025-08-01 06:00:00,5,78.96549726777161,214.92314830015928,269.73382877054445,0.0,0.0,124.16495608315846,5.427994959274983,2.7682774292302414,35.0,24.9,56.0,0.0,,50.0,11.0,,1000.0,,3.0,26.2
2025-08-01 07:00:00,5,89.53327704720836,234.85970785164776,340.17582296088995,0.0,7.493741035312546,137.1973312122412,6.1151499612324764,3.1187264802285632,36.0,24.9,53.0,0.0,,50.0,15.0,,1000.0,,3.0,26.6
2025-08-01 08:00:00,5,83.11126758195775,217.6138319196178,253.9307544554267,0.0,5.238522590670838,131.79231267926778,5.778095403144169,2.946828655603526,37.0,24.2,48.0,0.0,,50.0,15.0,,999.0,,3.0,26.6
2025-08-01 09:00:00,5,79.50019974559159,217.64119329353957,342.13493765502085,0.0,0.0,125.39113177150173,5.640673145868661,2.876743304393017,37.0,24.2,48.0,0.0,,50.0,22.0,,998.0,,2.0,26.6
2025-08-01 10:00:00,4,70.99629246531346,200.42935502146952,374.7999845142867,0.0,3.7787876797658577,115.16501034667766,5.029544496005623,2.5650676929628675,37.0,24.2,48.0,0.0,,50.0,22.0,,998.0,,1.0,26.6
2025-08-01 11:00:00,3,44.61285434884801,151.38191412028849,209.5856900022219,0.0,0.0,78.55090401704368,3.3549777063716557,1.7110386302495444,36.0,23.9,50.0,0.0,,130.0,30.0,,997.0,,1.0,26.0
2025-08-01 12:00:00,4,70.94113920535598,180.92229564594888,219.02224161303135,0.0,2.2318459237472394,105.54707224202643,4.789494942353635,2.442642420600354,37.0,24.2,48.0,0.0,,130.0,26.0,,997.0,,2.0,26.6
2025-08-01 13:00:00,4,52.68453719911122,168.384811215152,254.2670195583327,0.0,4.965665960933441,92.64258394555598,4.057213678995781,2.0691789762878483,35.0,24.0,53.0,0.0,,130.0,30.0,,997.0,,3.0,25.6
2025-08-01 14:00:00,4,76.39781844177956,205.98996473925993,224.73607729383565,0.0,0.0,114.5333222900562,5.396302057093981,2.7521140491179303,34.0,21.1,47.0,0.0,,130.0,30.0,,997.0,,2.0,23.4
2025-08-01 15:00:00,4,49.69836645217273,159.67384266938484,176.71368347043966,0.0,1.3974751605259375,97.13828843151768,4.0264944328481205,2.0535121607525415,33.0,23.1,56.0,0.0,,130.0,30.0,,998.0,,3.0,24.2
2025-08-01 16:00:00,4,78.25520797293788,179.8928661999882,342.52867518743767,0.0,4.757155985001088,103.9944072038404,4.695012602378835,2.394456427213206,33.0,20.9,49.0,0.0,,130.0,19.0,,999.0,,2.0,22.8
2025-08-01 17:00:00,5,92.3441312503627,254.01430239342517,406.248376057665,0.0,3.794962113608114,150.98421095952563,6.486554558454811,3.308142824811954,32.0,20.0,49.0,0.0,,230.0,19.0,,1000.0,,1.0,21.8
2025-08-01 18:00:00,4,75.86824742050767,232.0040113596458,306.1136383294756,0.0,16.416607789008985,133.83576726317943,5.84112860604325,2.9789755890820575,32.0,20.0,49.0,0.0,,230.0,19.0,,1000.0,,1.0,21.8
2025-08-01 19:00:00,5,101.7836752369202,254.57620900424163,395.70690911353785,0.0,6.302088046199046,146.3762783407666,6.542119533204967,3.3364809619345333,31.0,20.9,55.0,0.1,,130.0,19.0,,1000.0,,17.0,22.0
2025-08-01 20:00:00,4,64.86107401610613,184.35284032640217,190.508652818696,0.0,1.1778863826755903,105.46267794443177,4.614584985131795,2.353438342417215,31.0,20.9,55.0,0.4,,50.0,19.0,,1000.0,,17.0,22.0
2025-08-01 21:00:00,4,65.9308758063999,159.77567646150123,338.8711585302858,0.0,1.4196994493884354,96.51111861082646,4.45972675772092,2.274460646437669,29.0,25.0,79.0,3.0,,310.0,19.0,,999.0,,18.0,24.8
2025-08-01 22:00:00,3,60.28775300023345,173.0870129394361,239.72175318178674,0.0,8.902191797030472,100.82421542952474,4.3839387406025505,2.235808757707301,29.0,26.0,84.0,2.3,,50.0,30.0,,1000.0,,9.0,25.8
2025-08-01 23:00:00,4,64.23229240477319,168.1105581852361,271.3474823193094,0.0,6.950678645872723,112.56914529826406,4.7623004988849065,2.4287732544313023,27.0,21.1,70.0,0.3,,50.0,26.0,,1001.0,,8.0,21.0
2025-08-02 00:00:00,4,62.89552089423425,178.8921795908779,272.0548587882903,0.0,6.252183073999952,101.18921042455337,4.579272775871907,2.3354291156946725,26.0,22.1,79.0,0.0,,360.0,22.0,,1001.0,,3.0,21.8
2025-08-02 01:00:00,3,44.69247401020092,158.52679457005465,196.00498074402705,0.0,0.0,88.09953415886604,3.9883502898304517,2.0340586478135303,26.0,21.0,74.0,0.0,,310.0,15.0,,1001.0,,3.0,20.8
2025-08-02 02:00:00,3,48.23304518587389,124.39741681139174,150.70499490583816,0.0,2.0272780604123883,69.83890025637717,3.2293009427269848,1.6469434807907624,27.0,21.1,70.0,0.0,,50.0,15.0,,1002.0,,3.0,21.0
2025-08-02 03:00:00,3,44.75141059631329,126.12063362603561,145.05956323910226,0.0,0.6866597497516065,70.1204391557113,3.147739353819719,1.6053470704480566,28.0,21.1,66.0,0.0,,50.0,15.0,,1002.0,,2.0,21.2
2025-08-02 04:00:00,2,36.05423829513325,95.64825391906808,152.34097037441853,0.0,0.0,59.29166707049105,2.6208725668219346,1.3366450090791866,30.0,20.0,55.0,0.0,,360.0,15.0,,1002.0,,2.0,21.0
2025-08-02 05:00:00,1,42.34517597418526,115.51239826325094,255.94211978146967,0.0,5.457603677988155,68.52250451586659,2.9678798517435885,1.51361872438923,31.0,20.9,55.0,0.0,,50.0,15.0,,1002.0,,3.0,22.0
2025-08-02 06:00:00,4,57.22940398341765,139.179402513525,231.71357838809192,0.0,9.858311674970016,79.30112674395106,3.6778917034745913,1.8757247687720415,32.0,20.9,52.0,0.0,,50.0,15.0,,1002.0,,3.0,22.4
2025-08-02 07:00:00,5,90.69636119584014,224.9139816308015,334.57163529100626,0.0,6.840692438028583,141.37510543631097,6.198085280699844,3.1610234931569203,33.0,22.2,53.0,0.0,,50.0,15.0,,1001.0,,3.0,23.6
2025-08-02 08:00:00,4,73.94244335515694,218.28839663728894,265.589876821294,0.0,6.928303653206843,119.56586847824775,5.344129049382142,2.725505815184892,35.0,23.0,50.0,0.0,,50.0,19.0,,1001.0,,2.0,25.0
2025-08-02 09:00:00,4,71.29455646767214,190.4920678313061,269.9377685345705,0.0,14.461250171158433,119.00772188397231,5.244601564000474,2.6747467976402417,35.0,24.0,53.0,0.0,,360.0,19.0,,1000.0,,5.0,25.6
2025-08-02 10:00:00,3,53.99417657016688,143.025016135021,141.6981121964552,0.0,1.9324971626230902,85.04901260679617,3.8051135728255927,1.9406079221410524,36.0,23.9,50.0,0.0,,50.0,19.0,,1000.0,,1.0,26.0
2025-08-02 11:00:00,4,56.68615661219088,144.0155546680161,153.05785610589635,0.0,7.965556693264112,90.35340450906139,4.171114642094878,2.127268467468388,35.0,24.0,53.0,0.0,,50.0,19.0,,999.0,,1.0,25.6
2025-08-02 12:00:00,3,67.1527083628674,162.39944380468455,171.83180491613408,0.0,0.0,93.31681799382883,3.9734128342767585,2.026440545481147,35.0,24.0,53.0,0.0,,360.0,19.0,,999.0,,1.0,25.6
2025-08-02 13:00:00,5,68.53317796522198,196.21442780535432,271.7188365069425,0.0,1.6734403332301522,112.72204209303624,4.961718405325671,2.530476386716092,34.0,26.0,63.0,0.0,,310.0,19.0,,999.0,,1.0,26.6
2025-08-02 14:00:00,4,67.41981807126479,175.9997206464988,344.53334559883217,0.0,12.354980603173122,103.07049507118965,4.388969021635011,2.2383742010338556,33.0,23.9,59.0,0.0,,310.0,19.0,,999.0,,2.0,24.8
2025-08-02 15:00:00,4,54.97318199638862,164.53235410481543,242.18512455269695,0.0,0.0,96.12544494146987,4.144783907624227,2.113839792888356,32.0,26.1,71.0,0.0,,310.0,15.0,,999.0,,2.0,26.2
2025-08-02 16:00:00,3,52.952629374057636,137.97038992858765,211.25933779816097,0.0,0.0,79.74684114022415,3.6082778035371836,1.8402216798039637,31.0,25.1,71.0,0.0,,310.0,15.0,,1000.0,,1.0,25.2
2025-08-02 17:00:00,5,74.47741694523204,211.569093100503,307.3490632456416,0.0,4.58337872638542,128.38303734274203,5.4642295740498925,2.7867570827654453,31.0,25.1,71.0,0.0,,310.0,15.0,,1001.0,,1.0,25.2
2025-08-02 18:00:00,4,75.64037088877129,188.76395290136023,285.30679889909067,0.0,5.458223350033584,111.58379651299832,4.857559190205325,2.4773551870047155,31.0,25.1,71.0,0.0,,310.0,15.0,,1001.0,,2.0,25.2
2025-08-02 19:00:00,5,76.90916319136338,199.65823167775977,279.1445001862575,0.0,10.017674671653815,122.84228197219427,5.222805929613544,2.6636310241029073,31.0,25.1,71.0,0.0,,310.0,19.0,,1001.0,,2.0,25.2
2025-08-02 20:00:00,5,73.1119139470962,186.42129793021272,322.04261104650993,0.0,5.8445177791528415,108.90039984503953,4.947308910585256,2.5231275443984806,31.0,25.1,71.0,0.3,,310.0,19.0,,1001.0,,17.0,25.2
2025-08-02 21:00:00,3,72.90619450792902,168.12481937015517,274.5124475632713,0.0,6.831660488680306,108.56353848752396,4.705793964663156,2.39995492197821,31.0,25.1,71.0,0.2,,310.0,19.0,,1001.0,,17.0,25.2
2025-08-02 22:00:00,4,55.201080315467024,150.19652227398453,275.7132855045698,0.0,1.2063121412242088,91.81331957549713,3.7434137622515564,1.9091410187482938,30.0,25.1,75.0,0.4,,50.0,37.0,,1001.0,,17.0,25.0
2025-08-02 23:00:00,4,55.60161320586604,163.34793391960343,190.3391439217264,0.0,0.0,90.00422153550991,4.160554852002532,2.1218829745212915,27.0,21.1,70.0,0.3,,50.0,22.0,,1001.0,,8.0,21.0
2025-08-03 00:00:00,3,58.3739441811516,145.8817877461512,134.50448195676196,0.0,2.4836957019533807,93.87970937585924,4.002731004824931,2.0413928124607152,27.0,23.0,79.0,0.0,,50.0,19.0,,1002.0,,2.0,22.8
2025-08-03 01:00:00,5,55.55441863104988,163.03382465546383,180.85927648198307,0.0,1.7471204664688402,95.43324940775788,4.182263470569746,2.1329543699905704,26.0,22.1,79.0,0.0,,310.0,15.0,,1003.0,,2.0,21.8
2025-08-03 02:00:00,3,49.77622110777973,137.36195428602048,166.0450773373133,0.0,0.0,78.94385820382193,3.5333149714313183,1.8019906354299724,26.0,22.1,79.0,0.0,,310.0,15.0,,1003.0,,2.0,21.8
2025-08-03 03:00:00,1,27.59894903875858,76.30359689810888,156.26642529903347,0.0,5.461921190163762,47.08000571088408,2.1150752724139696,1.0786883889311245,28.0,21.1,66.0,0.0,,310.0,11.0,,1003.0,,2.0,21.2
2025-08-03 04:00:00,3,44.757753743078545,130.4365004964134,150.65771235746305,0.0,7.844060444678988,73.44665845666424,3.3967736327061924,1.732354552680158,30.0,19.1,52.0,0.0,,310.0,11.0,,1003.0,,5.0,20.4
2025-08-03 05:00:00,2,32.131909154497286,76.92169910044021,162.3463207840609,0.0,0.0,50.03980270660545,2.213142258656834,1.1287025519149854,31.0,20.0,52.0,0.0,,310.0,11.0,,1003.0,,5.0,21.4
2025-08-03 06:00:00,3,59.50236985948932,169.7755815111437,193.6715780076195,0.0,5.702987710337098,103.7204989379231,4.474048988507302,2.2817649841387238,34.0,20.0,44.0,0.0,,310.0,11.0,,1002.0,,5.0,22.8
2025-08-03 07:00:00,5,88.45579298958619,221.09663142336157,432.7723491690062,0.0,1.049904480341346,136.08771607913582,5.967120963578739,3.043231691425157,34.0,23.1,53.0,0.0,,310.0,11.0,,1002.0,,5.0,24.6
2025-08-03 08:00:00,5,77.62215000905285,215.9153653419166,318.9607345198473,0.0,3.5429960611444002,134.31663881266675,5.746677926977252,2.9308057427583987,35.0,23.0,50.0,0.0,,50.0,15.0,,1001.0,,5.0,25.0
2025-08-03 09:00:00,5,85.84953724263066,233.20936504915176,298.20920780507026,0.0,6.140973204190887,133.64494965102014,5.842543323902616,2.979697095190334,36.0,21.8,44.0,0.0,,50.0,19.0,,997.0,,5.0,24.8
2025-08-03 10:00:00,4,57.568173608780874,163.64557380326605,165.28280155048532,0.0,5.534012096880642,91.5406943034163,4.108559719579017,2.095365456985299,36.0,24.9,53.0,0.0,,50.0,19.0,,1000.0,,5.0,26.6
2025-08-03 11:00:00,4,73.74929466920985,182.39272126728864,278.55866331710644,0.0,0.0,102.28358774922512,4.604949321041353,2.34852415373109,36.0,24.9,53.0,0.0,,50.0,22.0,,999.0,,5.0,26.6
